01/04/2010 11:02:53,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com;Hu.Akeem.Vincent@dtaa.com;Grant.Tyrone.Doyle@dtaa.com,John.Omar.Lancaster@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,28217,1,
11/22/2010 13:59:41,COF0120,PC-2559,Tallulah.L.Kirby@aol.com,,,Clio_O_Faulkner@cox.net,19456,0,
11/22/2010 14:03:44,COF0120,PC-2559,Ferrell.Lucas@sbcglobal.net;Kermit_Oliver@hotmail.com;Burke-Harrison@gmail.com,,,Clio_O_Faulkner@cox.net,26248,2,
11/22/2010 14:05:21,COF0120,PC-2559,NDT527@bellsouth.net,,,Clio_O_Faulkner@cox.net,25926,0,
11/23/2010 11:31:24,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,31182,1,
11/23/2010 11:35:49,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,32122,0,
11/23/2010 11:42:19,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,44160,1,
11/23/2010 11:43:55,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com,Kermit.Coby.Oliver@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,24728,2,
11/23/2010 11:50:42,COF0120,PC-2559,Hu.Akeem.Vincent@dtaa.com;Grant.Tyrone.Doyle@dtaa.com;Brianna.Rebecca.Mcintyre@dtaa.com;Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,33492,2,
11/23/2010 15:34:13,COF0120,PC-2559,Hu.Akeem.Vincent@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,31449,0,
11/23/2010 15:35:33,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com;Hu.Akeem.Vincent@dtaa.com,Timon-Stafford@northropgrumman.com,,Clio.Ocean.Faulkner@dtaa.com,24400,0,
11/23/2010 15:57:47,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com;Elizabeth_P_Castillo@boeing.com,Grant.Tyrone.Doyle@dtaa.com;Brianna.Rebecca.Mcintyre@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,30576,1,
11/23/2010 21:09:42,COF0120,PC-2559,HAV856@charter.net;Doyle.Grant@netzero.com;Ferrell.Lucas@sbcglobal.net,Tallulah.L.Kirby@aol.com,,Clio_O_Faulkner@cox.net,22640,0,
11/23/2010 21:13:19,COF0120,PC-2559,Ferdinand_Lee@aol.com;Kermit_Oliver@hotmail.com;MKP2@netzero.com;Brianna.R.Mcintyre@cox.net,,,Clio_O_Faulkner@cox.net,37389,1,
11/24/2010 11:43:50,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com;Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,31014,0,
11/24/2010 11:49:03,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,28336,0,
11/24/2010 11:54:56,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com,Kermit.Coby.Oliver@dtaa.com;Tallulah.Liberty.Kirby@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,31196,1,
11/24/2010 11:59:29,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com;Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,25863,0,
11/24/2010 12:02:37,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,21745,0,
11/24/2010 14:18:16,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com,Brianna.Rebecca.Mcintyre@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,20233,0,
11/24/2010 14:27:41,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,27050,0,
11/24/2010 14:50:23,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,21861,0,
11/24/2010 18:55:19,COF0120,PC-2559,Cody.Jonathan.Potter@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,25201,0,
11/24/2010 18:56:47,COF0120,PC-2559,Cain.Byron.Baldwin@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,33451,0,
11/29/2010 14:50:32,COF0120,PC-2559,Grant.Tyrone.Doyle@dtaa.com,Lionel.Omar.Fisher@dtaa.com;Tallulah.Liberty.Kirby@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,11433,1,
11/29/2010 14:52:01,COF0120,PC-2559,Elizabeth_P_Castillo@juno.com,,,Clio_O_Faulkner@cox.net,20008,0,
11/29/2010 18:10:48,COF0120,PC-2559,HAV856@charter.net;Tallulah.L.Kirby@aol.com;Kermit_Oliver@hotmail.com,,,Clio_O_Faulkner@cox.net,21777,1,
11/29/2010 18:16:57,COF0120,PC-2559,Brianna.R.Mcintyre@cox.net;Doyle.Grant@netzero.com;Ferrell.Lucas@sbcglobal.net;Kermit_Oliver@hotmail.com,Tallulah.L.Kirby@aol.com,,Clio_O_Faulkner@cox.net,25783,1,
11/29/2010 18:19:08,COF0120,PC-2559,Ferrell.Lucas@sbcglobal.net,Brianna.R.Mcintyre@cox.net;Burke-Harrison@gmail.com,,Clio_O_Faulkner@cox.net,31053,1,
11/29/2010 18:23:12,COF0120,PC-2559,Burke-Harrison@gmail.com;SMY4352@gmail.com;Kermit_Oliver@hotmail.com,,,Clio_O_Faulkner@cox.net,30996,2,
11/29/2010 18:26:45,COF0120,PC-2559,Eliana.Stephanie.Albert@dtaa.com;Octavia.May.Maddox@dtaa.com;Kermit.Coby.Oliver@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,35951,2,
11/29/2010 18:37:49,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,43905,0,
11/29/2010 18:46:01,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com;Lucas.Ahmed.Ferrell@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,29274,2,
11/29/2010 18:50:15,COF0120,PC-2559,Igor.Ishmael.Ward@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,39813,0,
11/30/2010 12:06:39,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com,Lucas.Ahmed.Ferrell@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,37901,0,
11/30/2010 16:40:28,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,23972,0,
11/30/2010 16:44:35,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com;Grant.Tyrone.Doyle@dtaa.com;Donovan.Garth.Nieves@dtaa.com;XUR24@harris.com,,,Clio.Ocean.Faulkner@dtaa.com,35092,1,
11/30/2010 17:09:21,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com;Tarik.Linus.Hubbard@dtaa.com;Lucas.Ahmed.Ferrell@dtaa.com,Nathan.Kenneth.Hicks@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,17756,1,
11/30/2010 17:29:40,COF0120,PC-2559,KTG771@optonline.net,Justine.N.Adkins@msn.com,,Clio_O_Faulkner@cox.net,30182,0,
11/30/2010 17:31:00,COF0120,PC-2559,Tallulah.L.Kirby@aol.com,,,Clio_O_Faulkner@cox.net,46819,0,
11/30/2010 17:42:51,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,17628,0,
11/30/2010 17:55:20,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com,Walter-Paul@boeing.com,,Clio.Ocean.Faulkner@dtaa.com,38366,0,
11/30/2010 17:58:51,COF0120,PC-2559,Grant.Tyrone.Doyle@dtaa.com,Brianna.Rebecca.Mcintyre@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,31979,0,
11/30/2010 18:15:41,COF0120,PC-2559,Kermit_Oliver@hotmail.com;Diana.L.Hays@aol.com,Burke-Harrison@gmail.com;Brianna.R.Mcintyre@cox.net,,Clio_O_Faulkner@cox.net,28363,0,
12/01/2010 13:02:29,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,13931,0,
12/01/2010 13:04:37,COF0120,PC-2559,Grant.Tyrone.Doyle@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,24933,0,
12/01/2010 13:24:13,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com;Harrison.Oscar.Burke@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,47601,0,
12/01/2010 13:25:22,COF0120,PC-2559,Elizabeth_P_Castillo@juno.com,,,Clio_O_Faulkner@cox.net,22397,0,
12/01/2010 13:26:17,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com;Grant.Tyrone.Doyle@dtaa.com,Lucas.Ahmed.Ferrell@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,26129,1,
12/01/2010 16:23:19,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,29406,0,
12/01/2010 16:28:30,COF0120,PC-2559,Walter-Paul@boeing.com,,,Clio.Ocean.Faulkner@dtaa.com,41736,0,
12/01/2010 19:50:34,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,41301,0,
12/01/2010 21:02:54,COF0120,PC-2559,Hu.Akeem.Vincent@dtaa.com,Tallulah.Liberty.Kirby@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,19976,0,
12/02/2010 11:26:29,COF0120,PC-2559,Eaton.Burton.Crane@dtaa.com;Lucas.Ahmed.Ferrell@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,16587,1,
12/02/2010 11:29:16,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com;Grant.Tyrone.Doyle@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,24109,0,
12/02/2010 11:29:28,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com;SBD35@harris.com,,,Clio.Ocean.Faulkner@dtaa.com,43485,1,
12/02/2010 13:03:31,COF0120,PC-2559,Grant.Tyrone.Doyle@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,34501,0,
12/02/2010 15:05:05,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,50627,0,
12/02/2010 17:27:23,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com;WAV7274@harris.com,,,Clio.Ocean.Faulkner@dtaa.com,16566,0,
12/02/2010 17:37:49,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,22441,0,
12/02/2010 17:54:18,COF0120,PC-2559,WAV7274@harris.com,,,Clio.Ocean.Faulkner@dtaa.com,39968,1,
12/02/2010 18:00:19,COF0120,PC-2559,Grant.Tyrone.Doyle@dtaa.com,Tallulah.Liberty.Kirby@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,34222,0,
12/03/2010 11:56:56,COF0120,PC-2559,Tallulah.L.Kirby@aol.com;Ferrell.Lucas@sbcglobal.net,,,Clio_O_Faulkner@cox.net,36685,0,
12/03/2010 17:43:43,COF0120,PC-2559,Hu.Akeem.Vincent@dtaa.com;Grant.Tyrone.Doyle@dtaa.com,Tallulah.Liberty.Kirby@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,23870,0,
12/03/2010 17:43:52,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com;Hu.Akeem.Vincent@dtaa.com;Tallulah.Liberty.Kirby@dtaa.com,Lucas.Ahmed.Ferrell@dtaa.com;Grant.Tyrone.Doyle@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,54502,0,
12/03/2010 17:44:06,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,39551,0,
12/03/2010 17:44:09,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,20880,0,
12/03/2010 17:44:23,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com;Grant.Tyrone.Doyle@dtaa.com;JKH6461@raytheon.com,Brianna.Rebecca.Mcintyre@dtaa.com;Tallulah.Liberty.Kirby@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,29280,1,
12/03/2010 17:45:42,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com;Kermit.Coby.Oliver@dtaa.com;Buck-Allen@northropgrumman.com,,,Clio.Ocean.Faulkner@dtaa.com,26352,1,
12/03/2010 17:46:33,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com;Tallulah.Liberty.Kirby@dtaa.com;Hu.Akeem.Vincent@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,30635,2,
12/03/2010 17:48:25,COF0120,PC-2559,Sylvia.Ariana.Head@dtaa.com;Harrison.Oscar.Burke@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,19268,0,
12/03/2010 17:49:00,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,28139,0,
12/06/2010 09:05:40,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com;Grant.Tyrone.Doyle@dtaa.com;Brianna.Rebecca.Mcintyre@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,34042,2,
12/06/2010 15:31:14,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,36146,0,
12/06/2010 16:57:51,COF0120,PC-2559,Hedda.Grace.Gordon@dtaa.com,Tallulah.Liberty.Kirby@dtaa.com;Grant.Tyrone.Doyle@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,29564,2,
12/06/2010 16:58:27,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com;Hu.Akeem.Vincent@dtaa.com,Grant.Tyrone.Doyle@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,30949,1,
12/06/2010 16:58:42,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com;Grant.Tyrone.Doyle@dtaa.com;Lucas.Ahmed.Ferrell@dtaa.com,Brianna.Rebecca.Mcintyre@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,49842,2,
12/06/2010 16:58:44,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,28646,0,
12/06/2010 17:02:25,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,30847,0,
12/06/2010 17:04:31,COF0120,PC-2559,Grant.Tyrone.Doyle@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,28089,0,
12/06/2010 17:04:34,COF0120,PC-2559,Hu.Akeem.Vincent@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,26149,0,
12/06/2010 17:05:23,COF0120,PC-2559,Molly_X_Hendricks@earthlink.net,,,Clio_O_Faulkner@cox.net,35547,0,
12/07/2010 11:53:04,COF0120,PC-2559,Grant.Tyrone.Doyle@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,38420,0,
12/07/2010 19:48:34,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,37075,0,
12/07/2010 19:48:55,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,21680,0,
12/07/2010 19:49:48,COF0120,PC-2559,Hu.Akeem.Vincent@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,24978,0,
12/07/2010 19:53:34,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,30771,0,
12/07/2010 19:57:42,COF0120,PC-2559,Grant.Tyrone.Doyle@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,31642,0,
12/07/2010 20:27:38,COF0120,PC-2559,Grant.Tyrone.Doyle@dtaa.com;Raymond.Tate.Osborne@dtaa.com;Hu.Akeem.Vincent@dtaa.com,Kim.Dara.Sullivan@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,28529,0,
12/07/2010 20:31:37,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com,Julie.Jaime.Burns@dtaa.com;Brianna.Rebecca.Mcintyre@dtaa.com;Kermit.Coby.Oliver@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,41030,1,
12/07/2010 20:33:40,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com;Harrison.Oscar.Burke@dtaa.com;Colton.Nathan.Barber@dtaa.com,Brianna.Rebecca.Mcintyre@dtaa.com;Tallulah.Liberty.Kirby@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,45585,0,
12/07/2010 20:35:29,COF0120,PC-2559,Ann.Jolie.Potts@dtaa.com,Grant.Tyrone.Doyle@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,19740,6,
12/08/2010 09:21:19,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,37818,0,
12/08/2010 09:28:33,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com;Hu.Akeem.Vincent@dtaa.com,Lucas.Ahmed.Ferrell@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,21210,1,
12/08/2010 12:20:30,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com;Grant.Tyrone.Doyle@dtaa.com,Harrison.Oscar.Burke@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,23932,3,
12/08/2010 12:24:38,COF0120,PC-2559,Hu.Akeem.Vincent@dtaa.com;Kermit.Coby.Oliver@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,24240,0,
12/08/2010 12:52:03,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com;Grant.Tyrone.Doyle@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,26538,0,
12/08/2010 13:59:42,COF0120,PC-2559,Moreno-Xavier@bellsouth.net,,,Clio_O_Faulkner@cox.net,21966,0,
12/08/2010 14:02:30,COF0120,PC-2559,Sigourney.Xandra.Maddox@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,36151,0,
12/08/2010 14:04:57,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,33326,0,
12/08/2010 14:05:15,COF0120,PC-2559,Grant.Tyrone.Doyle@dtaa.com;Tallulah.Liberty.Kirby@dtaa.com;Nicole.D.Thornton@raytheon.com,,,Clio.Ocean.Faulkner@dtaa.com,42210,0,
12/08/2010 20:36:31,COF0120,PC-2559,Tallulah.L.Kirby@aol.com;HAV856@charter.net;Ferrell.Lucas@sbcglobal.net,,,Clio_O_Faulkner@cox.net,21298,1,
12/09/2010 09:32:27,COF0120,PC-2559,Hu.Akeem.Vincent@dtaa.com,Rhona.Germane.Nelson@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,27095,0,
12/09/2010 09:45:35,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com;Harrison.Oscar.Burke@dtaa.com;Grant.Tyrone.Doyle@dtaa.com;Lucas.Ahmed.Ferrell@dtaa.com;Hu.Akeem.Vincent@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,27503,0,
12/09/2010 09:54:10,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com;Harrison.Oscar.Burke@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,16279,0,
12/09/2010 10:00:29,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,50938,0,
12/09/2010 11:57:29,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,26642,0,
12/09/2010 12:09:52,COF0120,PC-2559,Philip.Keith.Barron@dtaa.com;Brianna.Rebecca.Mcintyre@dtaa.com,Tallulah.Liberty.Kirby@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,25969,0,
12/09/2010 12:18:18,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com;Harrison.Oscar.Burke@dtaa.com;Lucas.Ahmed.Ferrell@dtaa.com,Kermit.Coby.Oliver@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,21582,1,
12/09/2010 18:37:55,COF0120,PC-2559,Brianna.R.Mcintyre@cox.net,,,Clio_O_Faulkner@cox.net,23979,0,
12/09/2010 18:41:08,COF0120,PC-2559,HAV856@charter.net,Tallulah.L.Kirby@aol.com,,Clio_O_Faulkner@cox.net,35077,0,
12/09/2010 18:43:34,COF0120,PC-2559,Hu.Akeem.Vincent@dtaa.com;Lucas.Ahmed.Ferrell@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,14761,0,
12/10/2010 16:19:32,COF0120,PC-2559,Walter-Paul@gmail.com,,,Clio_O_Faulkner@cox.net,28418,0,
12/10/2010 16:36:05,COF0120,PC-2559,Brianna.R.Mcintyre@cox.net,,,Clio_O_Faulkner@cox.net,48544,5,
12/10/2010 16:36:36,COF0120,PC-2559,Ferrell.Lucas@sbcglobal.net,Kermit_Oliver@hotmail.com;Diana.L.Hays@aol.com,,Clio_O_Faulkner@cox.net,27762,2,
12/10/2010 16:37:38,COF0120,PC-2559,Hu.Akeem.Vincent@dtaa.com;Grant.Tyrone.Doyle@dtaa.com,Lucas.Ahmed.Ferrell@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,21131,2,
12/10/2010 16:37:59,COF0120,PC-2559,Brianna.R.Mcintyre@cox.net;HAV856@charter.net;Taylor.S.Phelps@comcast.net,Heather.F.Baird@aol.com;Elizabeth_P_Castillo@juno.com,,Clio_O_Faulkner@cox.net,33550,1,
12/10/2010 16:39:02,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,39751,0,
12/13/2010 12:24:38,COF0120,PC-2559,Hu.Akeem.Vincent@dtaa.com;Kermit.Coby.Oliver@dtaa.com;Grant.Tyrone.Doyle@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,25110,2,
12/13/2010 12:24:52,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,19668,1,
12/13/2010 12:25:30,COF0120,PC-2559,Igor.Ulric.Yang@dtaa.com;Kermit.Coby.Oliver@dtaa.com;Hu.Akeem.Vincent@dtaa.com;Harrison.Oscar.Burke@dtaa.com;Lucas.Ahmed.Ferrell@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,40670,3,
12/13/2010 12:25:51,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com;Hu.Akeem.Vincent@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,29388,0,
12/13/2010 12:29:50,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,19991,0,
12/13/2010 12:30:17,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com;Tallulah.Liberty.Kirby@dtaa.com,Harrison.Oscar.Burke@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,15850,1,
12/13/2010 12:30:41,COF0120,PC-2559,Fitzgerald.Wayne.Miranda@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,23907,0,
12/13/2010 12:30:54,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,27131,0,
12/13/2010 13:55:49,COF0120,PC-2559,Heather.Cynthia.Leonard@dtaa.com,Lucas.Ahmed.Ferrell@dtaa.com;Kermit.Coby.Oliver@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,38782,1,
12/13/2010 13:56:24,COF0120,PC-2559,Brianna.R.Mcintyre@cox.net;Tallulah.L.Kirby@aol.com,,,Clio_O_Faulkner@cox.net,22370,0,
12/14/2010 20:11:41,COF0120,PC-2559,Ella.Cassandra.Rivera@dtaa.com;Brianna.Rebecca.Mcintyre@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,41513,0,
12/14/2010 20:13:17,COF0120,PC-2559,Lucas.Ahmed.Ferrell@dtaa.com;Kermit.Coby.Oliver@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,25212,0,
12/14/2010 20:14:28,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com;Grant.Tyrone.Doyle@dtaa.com;Hu.Akeem.Vincent@dtaa.com;Kermit.Coby.Oliver@dtaa.com,Lucas.Ahmed.Ferrell@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,28824,0,
12/14/2010 20:18:08,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,17723,0,
12/14/2010 20:20:49,COF0120,PC-2559,Hu.Akeem.Vincent@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,36867,1,
12/14/2010 20:23:47,COF0120,PC-2559,Tallulah.Liberty.Kirby@dtaa.com;Brianna.Rebecca.Mcintyre@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,45049,2,
12/14/2010 20:25:27,COF0120,PC-2559,Grant.Tyrone.Doyle@dtaa.com,Hu.Akeem.Vincent@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,39261,3,
12/14/2010 20:26:27,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com;Kermit.Coby.Oliver@dtaa.com,Lucas.Ahmed.Ferrell@dtaa.com;Hu.Akeem.Vincent@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,19828,0,
12/14/2010 20:28:22,COF0120,PC-2559,Grant.Tyrone.Doyle@dtaa.com;Lucas.Ahmed.Ferrell@dtaa.com,Kermit.Coby.Oliver@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,30136,0,
12/15/2010 20:53:30,COF0120,PC-2559,Harrison.Oscar.Burke@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,32966,0,
12/15/2010 20:55:26,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com,Maile_G_Long@harris.com,,Clio.Ocean.Faulkner@dtaa.com,22775,0,
12/15/2010 20:55:31,COF0120,PC-2559,Kermit.Coby.Oliver@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,31779,0,
12/15/2010 20:59:07,COF0120,PC-2559,Brianna.Rebecca.Mcintyre@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,37531,0,
12/15/2010 20:59:56,COF0120,PC-2559,Prescott.Laith.Harding@dtaa.com,,,Clio.Ocean.Faulkner@dtaa.com,30258,0,
12/15/2010 21:05:43,COF0120,PC-2559,Geoffrey.Jin.Tucker@dtaa.com;Brianna.Rebecca.Mcintyre@dtaa.com;Hu.Akeem.Vincent@dtaa.com,Kermit.Coby.Oliver@dtaa.com;Harrison.Oscar.Burke@dtaa.com,,Clio.Ocean.Faulkner@dtaa.com,43904,7,
