01/04/2010 09:04:43,MHA0798,PC-0118,Aladdin.Abraham.Foley@dtaa.com;Ali.Murphy.Hurley@dtaa.com;Ayanna.Sylvia.Blankenship@dtaa.com,Suki.Ori.Grant@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,29559,0,
04/13/2011 10:38:22,MHA0798,PC-0118,OCB8@netzero.com;Justine.N.Adkins@msn.com;AMH73@gmail.com,Joel.K.Mccarty@earthlink.net;CJF6@verizon.net,,Montana_Arnold@gmail.com,49412,0,
04/13/2011 10:38:27,MHA0798,PC-0118,Sasha_Quinn@aol.com,,,Montana_Arnold@gmail.com,28487,0,
04/13/2011 10:49:11,MHA0798,PC-0118,CJF6@verizon.net;WIF3@earthlink.net,Sonya_Hahn@bellsouth.net,,Montana_Arnold@gmail.com,25448,0,
04/13/2011 12:54:43,MHA0798,PC-0118,Tobias.Lucas.Morin@dtaa.com;Veronica_Ayers@lockheedmartin.com,,,Montana.Hannah.Arnold@dtaa.com,39504,0,
04/13/2011 15:31:09,MHA0798,PC-0118,AMH73@gmail.com;Stephanie_Lyons@charter.net,,,Montana_Arnold@gmail.com,22963,0,
04/14/2011 11:06:50,MHA0798,PC-0118,Charissa_Mcgee@charter.net;Morin-Tobias@gmail.com,,,Montana_Arnold@gmail.com,33778,0,
04/14/2011 13:04:19,MHA0798,PC-0118,Sasha.Britanney.Quinn@dtaa.com;Charity.Uta.Daniels@dtaa.com;DGL7@lockheedmartin.com,,,Montana.Hannah.Arnold@dtaa.com,22617,0,
04/14/2011 14:34:36,MHA0798,PC-0118,Camille.Julie.Freeman@dtaa.com,Savannah.Marcia.Yang@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,34016,0,
04/14/2011 14:35:08,MHA0798,PC-0118,SMY4352@gmail.com;OCB8@netzero.com;Stephanie_Lyons@charter.net,,,Montana_Arnold@gmail.com,27920,0,
04/14/2011 14:36:06,MHA0798,PC-0118,OCB8@netzero.com;Aladdin_Foley@comcast.net,Stephanie_Lyons@charter.net,,Montana_Arnold@gmail.com,29978,0,
04/14/2011 14:37:13,MHA0798,PC-0118,Vang-Yardley@optonline.net;Aladdin_Foley@comcast.net,,,Montana_Arnold@gmail.com,45935,0,
04/14/2011 14:39:15,MHA0798,PC-0118,OCB8@netzero.com,Charissa_Mcgee@charter.net;Stephanie_Lyons@charter.net,,Montana_Arnold@gmail.com,25261,0,
04/14/2011 14:43:20,MHA0798,PC-0118,Ali.Murphy.Hurley@dtaa.com;Sonya.Samantha.Hahn@dtaa.com;Tobias.Lucas.Morin@dtaa.com,Sasha.Britanney.Quinn@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,21146,0,
04/14/2011 14:49:40,MHA0798,PC-0118,Whilemina_England@cox.net,,,Montana_Arnold@gmail.com,19338,0,
04/15/2011 11:50:13,MHA0798,PC-0118,Charissa_Mcgee@charter.net;Weiss-Howard@comcast.net;SMY4352@gmail.com,,,Montana_Arnold@gmail.com,47137,0,
04/15/2011 11:51:00,MHA0798,PC-0118,Charity.Uta.Daniels@dtaa.com;Sierra.Margaret.Barker@dtaa.com,Charissa.Nyssa.Mcgee@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,14769,0,
04/15/2011 12:00:46,MHA0798,PC-0118,Stephanie_Lyons@charter.net;SMY4352@gmail.com,Veronica_Ayers@charter.net,,Montana_Arnold@gmail.com,28822,0,
04/15/2011 12:05:23,MHA0798,PC-0118,Ariana_Frazier@hotmail.com,Stephanie_Lyons@charter.net,,Montana_Arnold@gmail.com,33891,0,
04/15/2011 12:18:43,MHA0798,PC-0118,Nelle.April.Bowen@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,32073,0,
04/15/2011 17:04:07,MHA0798,PC-0118,Aladdin_Foley@comcast.net;Rama_Richmond@gmail.com,Nelle_Bowen@sbcglobal.net;APH5469@aol.com,,Montana_Arnold@gmail.com,32794,0,
04/15/2011 17:04:37,MHA0798,PC-0118,Charity.Uta.Daniels@dtaa.com,Aladdin.Abraham.Foley@dtaa.com;Tobias.Lucas.Morin@dtaa.com;Ramona_Forbes@northropgrumman.com,,Montana.Hannah.Arnold@dtaa.com,40096,0,
04/15/2011 17:06:39,MHA0798,PC-0118,OCB8@netzero.com,,,Montana_Arnold@gmail.com,23215,0,
04/15/2011 17:06:49,MHA0798,PC-0118,Tobias.Lucas.Morin@dtaa.com,Aladdin.Abraham.Foley@dtaa.com;Sierra.Margaret.Barker@dtaa.com;Nina_Oneil@hp.com,,Montana.Hannah.Arnold@dtaa.com,33445,0,
04/18/2011 09:07:54,MHA0798,PC-0118,Oren.Curran.Brady@dtaa.com;Sonya.Samantha.Hahn@dtaa.com,Tobias.Lucas.Morin@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,17097,0,
04/18/2011 09:08:15,MHA0798,PC-0118,Stephanie_Lyons@charter.net;Rama_Richmond@gmail.com,,,Montana_Arnold@gmail.com,19649,0,
04/18/2011 09:16:36,MHA0798,PC-0118,Stephanie.Victoria.Lyons@dtaa.com;Ali.Murphy.Hurley@dtaa.com;Charity.Uta.Daniels@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,13625,0,
04/18/2011 09:23:16,MHA0798,PC-0118,KGL668@hotmail.com;Rama_Richmond@gmail.com,,,Montana_Arnold@gmail.com,17311,0,
04/18/2011 09:36:45,MHA0798,PC-0118,Swanson-Buckminster@juno.com,Sasha_Quinn@aol.com,,Montana_Arnold@gmail.com,34881,0,
04/18/2011 09:37:54,MHA0798,PC-0118,AMH73@gmail.com,,,Montana_Arnold@gmail.com,22989,0,
04/18/2011 09:44:15,MHA0798,PC-0118,Nelle_Bowen@sbcglobal.net,,,Montana_Arnold@gmail.com,32418,0,
04/18/2011 09:48:33,MHA0798,PC-0118,Charissa_Mcgee@charter.net;Myra.S.Castro@earthlink.net,,,Montana_Arnold@gmail.com,29881,0,
04/18/2011 09:50:42,MHA0798,PC-0118,AMH73@gmail.com,,,Montana_Arnold@gmail.com,23980,0,
04/19/2011 11:49:10,MHA0798,PC-0118,Nelle.April.Bowen@dtaa.com;Charissa.Nyssa.Mcgee@dtaa.com,Barron.Stephen@boeing.com,,Montana.Hannah.Arnold@dtaa.com,22588,0,
04/19/2011 11:58:34,MHA0798,PC-0118,Tobias.Lucas.Morin@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,25213,0,
04/19/2011 16:43:51,MHA0798,PC-0118,Stephanie.Victoria.Lyons@dtaa.com;Ali.Murphy.Hurley@dtaa.com,Nelle.April.Bowen@dtaa.com;Oren.Curran.Brady@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,24898,0,
04/19/2011 16:53:23,MHA0798,PC-0118,Nina_Oneil@hp.com,,,Montana.Hannah.Arnold@dtaa.com,30353,0,
04/20/2011 14:34:52,MHA0798,PC-0118,Vang-Yardley@optonline.net,,,Montana_Arnold@gmail.com,18687,0,
04/20/2011 15:10:12,MHA0798,PC-0118,Sasha.Britanney.Quinn@dtaa.com;Charissa.Nyssa.Mcgee@dtaa.com;Richmond_Rama@raytheon.com,,,Montana.Hannah.Arnold@dtaa.com,29588,0,
04/20/2011 15:32:47,MHA0798,PC-0118,Charissa.Nyssa.Mcgee@dtaa.com,Savannah.Marcia.Yang@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,31196,0,
04/20/2011 15:33:26,MHA0798,PC-0118,Sasha.Britanney.Quinn@dtaa.com,Yardley.Ezra.Vang@dtaa.com;Piper_Miranda@boeing.com,,Montana.Hannah.Arnold@dtaa.com,24825,0,
04/20/2011 15:33:28,MHA0798,PC-0118,Tobias.Lucas.Morin@dtaa.com;Aladdin.Abraham.Foley@dtaa.com,Oren.Curran.Brady@dtaa.com;Sierra.Margaret.Barker@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,17761,0,
04/20/2011 15:40:17,MHA0798,PC-0118,Nelle.April.Bowen@dtaa.com;Yardley.Ezra.Vang@dtaa.com;Savannah.Marcia.Yang@dtaa.com;Tobias.Lucas.Morin@dtaa.com;Camille.Julie.Freeman@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,35604,0,
04/20/2011 15:56:40,MHA0798,PC-0118,SMY4352@gmail.com;AMH73@gmail.com;Morin-Tobias@gmail.com,Sonya_Hahn@bellsouth.net,,Montana_Arnold@gmail.com,9181,0,
04/20/2011 16:48:55,MHA0798,PC-0118,Camille.Julie.Freeman@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,24787,0,
04/20/2011 16:58:12,MHA0798,PC-0118,Savannah.Marcia.Yang@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,18888,0,
04/21/2011 13:12:35,MHA0798,PC-0118,OCB8@netzero.com,,,Montana_Arnold@gmail.com,21118,0,
04/21/2011 13:13:24,MHA0798,PC-0118,Sonya.Samantha.Hahn@dtaa.com;Tobias.Lucas.Morin@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,41699,0,
04/21/2011 13:13:47,MHA0798,PC-0118,Camille.Julie.Freeman@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,31561,0,
04/21/2011 13:15:40,MHA0798,PC-0118,Sasha_Quinn@aol.com,,,Montana_Arnold@gmail.com,19995,0,
04/21/2011 13:15:43,MHA0798,PC-0118,Charissa.Nyssa.Mcgee@dtaa.com,Richmond_Rama@raytheon.com,,Montana.Hannah.Arnold@dtaa.com,36964,0,
04/21/2011 13:51:10,MHA0798,PC-0118,AMH73@gmail.com;Stephanie_Lyons@charter.net,,,Montana_Arnold@gmail.com,32933,0,
04/21/2011 16:05:27,MHA0798,PC-0118,Nelle_Bowen@sbcglobal.net;Myra.S.Castro@earthlink.net,,,Montana_Arnold@gmail.com,33278,0,
04/21/2011 16:05:35,MHA0798,PC-0118,SMY4352@gmail.com,,,Montana_Arnold@gmail.com,45771,0,
04/21/2011 16:42:59,MHA0798,PC-0118,Morin-Tobias@gmail.com,,,Montana_Arnold@gmail.com,38696,0,
04/25/2011 12:47:38,MHA0798,PC-0118,Sonya.Samantha.Hahn@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,34969,0,
04/25/2011 12:47:41,MHA0798,PC-0118,Oren.Curran.Brady@dtaa.com;Aladdin.Abraham.Foley@dtaa.com,Sierra.Margaret.Barker@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,40039,0,
04/25/2011 12:48:29,MHA0798,PC-0118,Nina_Oneil@hp.com,,,Montana.Hannah.Arnold@dtaa.com,28042,0,
04/25/2011 12:48:38,MHA0798,PC-0118,Sonya.Samantha.Hahn@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,34162,0,
04/25/2011 13:55:50,MHA0798,PC-0118,Camille.Julie.Freeman@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,36659,0,
04/25/2011 13:58:05,MHA0798,PC-0118,Tobias.Lucas.Morin@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,37402,0,
04/25/2011 15:35:18,MHA0798,PC-0118,AMH73@gmail.com,,,Montana_Arnold@gmail.com,10869,0,
04/25/2011 16:29:08,MHA0798,PC-0118,Sonya.Samantha.Hahn@dtaa.com;Charity.Uta.Daniels@dtaa.com;Nelle.April.Bowen@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,46669,0,
04/25/2011 17:02:01,MHA0798,PC-0118,Yardley.Ezra.Vang@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,33233,0,
04/26/2011 08:12:34,MHA0798,PC-0118,Camille.Julie.Freeman@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,21316,0,
04/26/2011 08:13:59,MHA0798,PC-0118,Oren.Curran.Brady@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,44860,0,
04/26/2011 08:14:43,MHA0798,PC-0118,Sasha_Quinn@aol.com,,,Montana_Arnold@gmail.com,69196,0,
04/26/2011 08:14:47,MHA0798,PC-0118,Nelle_Bowen@sbcglobal.net;Stephanie_Lyons@charter.net;Aladdin_Foley@comcast.net;AMH73@gmail.com,,,Montana_Arnold@gmail.com,23534,0,
04/26/2011 08:14:54,MHA0798,PC-0118,Camille.Julie.Freeman@dtaa.com,Oren.Curran.Brady@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,17702,0,
04/26/2011 08:16:04,MHA0798,PC-0118,Aladdin_Foley@comcast.net;OCB8@netzero.com;Charissa_Mcgee@charter.net,Sasha_Quinn@aol.com,,Montana_Arnold@gmail.com,36290,0,
04/26/2011 08:16:47,MHA0798,PC-0118,Sonya_Hahn@bellsouth.net,,,Montana_Arnold@gmail.com,22546,0,
04/26/2011 16:56:07,MHA0798,PC-0118,Stephanie.Victoria.Lyons@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,31348,0,
04/26/2011 17:16:27,MHA0798,PC-0118,Aladdin_Foley@comcast.net,,,Montana_Arnold@gmail.com,27565,0,
04/27/2011 08:52:35,MHA0798,PC-0118,Sierra_Barker@juno.com,OCB8@netzero.com,,Montana_Arnold@gmail.com,17696,0,
04/27/2011 15:26:02,MHA0798,PC-0118,Vang-Yardley@optonline.net,,,Montana_Arnold@gmail.com,22640,0,
04/27/2011 15:34:11,MHA0798,PC-0118,Charissa_Mcgee@charter.net,Wolf-Castor@bellsouth.net;Angela_Nixon@charter.net,,Montana_Arnold@gmail.com,38958,0,
04/27/2011 15:37:39,MHA0798,PC-0118,AMH73@gmail.com,,,Montana_Arnold@gmail.com,16162,0,
04/27/2011 15:38:53,MHA0798,PC-0118,AMH73@gmail.com,,,Montana_Arnold@gmail.com,31080,0,
04/27/2011 15:47:37,MHA0798,PC-0118,Charissa_Mcgee@charter.net,Adena_Hardin@juno.com,,Montana_Arnold@gmail.com,30654,0,
04/27/2011 15:52:43,MHA0798,PC-0118,Sasha_Quinn@aol.com;Hilary-Nash@comcast.net,,,Montana_Arnold@gmail.com,23691,0,
04/27/2011 16:00:25,MHA0798,PC-0118,SMY4352@gmail.com,,,Montana_Arnold@gmail.com,31385,0,
04/27/2011 16:07:06,MHA0798,PC-0118,Sierra_Barker@juno.com,,,Montana_Arnold@gmail.com,20202,0,
04/28/2011 09:32:36,MHA0798,PC-0118,OCB8@netzero.com;Stephanie_Lyons@charter.net;Vang-Yardley@optonline.net;Sonya_Hahn@bellsouth.net,,,Montana_Arnold@gmail.com,20096,0,
04/28/2011 09:33:49,MHA0798,PC-0118,Morin-Tobias@gmail.com;Aladdin_Foley@comcast.net;Emmanuel.L.Briggs@optonline.net,Veronica_Ayers@charter.net,,Montana_Arnold@gmail.com,14704,0,
04/28/2011 10:07:22,MHA0798,PC-0118,Aladdin_Foley@comcast.net;Charity-Daniels@sbcglobal.net;Nelle_Bowen@sbcglobal.net,Sierra_Barker@juno.com,,Montana_Arnold@gmail.com,31175,0,
04/28/2011 10:08:15,MHA0798,PC-0118,Sonya.Samantha.Hahn@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,26248,0,
04/28/2011 10:10:09,MHA0798,PC-0118,Sonya_Hahn@bellsouth.net,,,Montana_Arnold@gmail.com,26422,0,
04/28/2011 15:01:40,MHA0798,PC-0118,Ali.Murphy.Hurley@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,29643,0,
04/28/2011 15:06:42,MHA0798,PC-0118,Sasha.Britanney.Quinn@dtaa.com;Sonya.Samantha.Hahn@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,30804,0,
04/28/2011 15:30:58,MHA0798,PC-0118,Veronica_Ayers@lockheedmartin.com,,,Montana.Hannah.Arnold@dtaa.com,27737,0,
04/28/2011 15:32:24,MHA0798,PC-0118,Charissa.Nyssa.Mcgee@dtaa.com;Glenna_Hale@northropgrumman.com,,,Montana.Hannah.Arnold@dtaa.com,36676,0,
04/29/2011 11:46:07,MHA0798,PC-0118,Blair.H.Burgess@msn.com,,,Montana_Arnold@gmail.com,36748,0,
04/29/2011 11:46:46,MHA0798,PC-0118,Sierra.Margaret.Barker@dtaa.com;Nelle.April.Bowen@dtaa.com;Camille.Julie.Freeman@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,48116,0,
04/29/2011 12:37:13,MHA0798,PC-0118,Stephanie.Victoria.Lyons@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,36106,0,
04/29/2011 12:40:20,MHA0798,PC-0118,Vivien-Mueller@charter.net,,,Montana_Arnold@gmail.com,25540,0,
04/29/2011 12:44:27,MHA0798,PC-0118,Nelle_Bowen@sbcglobal.net;SMY4352@gmail.com,,,Montana_Arnold@gmail.com,22509,0,
04/29/2011 14:15:11,MHA0798,PC-0118,Nelle_Bowen@sbcglobal.net,Stephanie_Lyons@charter.net,,Montana_Arnold@gmail.com,29053,0,
04/29/2011 16:14:06,MHA0798,PC-0118,Charity-Daniels@sbcglobal.net;Anastasia_Kaufman@aol.com;Morin-Tobias@gmail.com,,,Montana_Arnold@gmail.com,29384,0,
04/29/2011 16:14:24,MHA0798,PC-0118,AMH73@gmail.com,,,Montana_Arnold@gmail.com,30314,0,
04/29/2011 16:15:02,MHA0798,PC-0118,Vang-Yardley@optonline.net;Nelle_Bowen@sbcglobal.net;Glenna_Hale@juno.com,,,Montana_Arnold@gmail.com,30371,0,
05/02/2011 08:48:08,MHA0798,PC-0118,SMY4352@gmail.com;Sierra_Barker@juno.com,Aladdin_Foley@comcast.net,,Montana_Arnold@gmail.com,25439,0,
05/02/2011 08:52:03,MHA0798,PC-0118,Zenia.K.Stevenson@netzero.com,,,Montana_Arnold@gmail.com,46068,0,
05/02/2011 09:15:43,MHA0798,PC-0118,Charity-Daniels@sbcglobal.net;Veronica_Ayers@charter.net,,,Montana_Arnold@gmail.com,31110,0,
05/02/2011 09:45:05,MHA0798,PC-0118,Kirk.Jakeem.Joyce@dtaa.com;Aladdin.Abraham.Foley@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,21963,0,
05/02/2011 09:51:38,MHA0798,PC-0118,Vang-Yardley@optonline.net;Cody.J.Potter@optonline.net,,,Montana_Arnold@gmail.com,22194,0,
05/02/2011 09:54:34,MHA0798,PC-0118,CJF6@verizon.net;Charity-Daniels@sbcglobal.net,,,Montana_Arnold@gmail.com,32486,0,
05/02/2011 10:01:03,MHA0798,PC-0118,Nelle.April.Bowen@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,25990,0,
05/02/2011 12:33:11,MHA0798,PC-0118,Charity.Uta.Daniels@dtaa.com;Ramona_Forbes@northropgrumman.com,,,Montana.Hannah.Arnold@dtaa.com,24897,0,
05/02/2011 12:37:35,MHA0798,PC-0118,Charity-Daniels@sbcglobal.net;MNR95@charter.net,Aladdin_Foley@comcast.net,,Montana_Arnold@gmail.com,26319,0,
05/03/2011 08:44:09,MHA0798,PC-0118,Aladdin.Abraham.Foley@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,22214,0,
05/03/2011 08:53:14,MHA0798,PC-0118,Oren.Curran.Brady@dtaa.com,Camille.Julie.Freeman@dtaa.com;Sonya.Samantha.Hahn@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,25636,0,
05/03/2011 09:55:02,MHA0798,PC-0118,Nina_Oneil@bellsouth.net,,,Montana_Arnold@gmail.com,28481,0,
05/03/2011 09:57:08,MHA0798,PC-0118,Morin-Tobias@gmail.com,,,Montana_Arnold@gmail.com,14375,0,
05/03/2011 09:59:35,MHA0798,PC-0118,CJF6@verizon.net,,,Montana_Arnold@gmail.com,34426,0,
05/03/2011 10:09:31,MHA0798,PC-0118,Morin-Tobias@gmail.com,OCB8@netzero.com;Charity-Daniels@sbcglobal.net,,Montana_Arnold@gmail.com,23907,0,
05/03/2011 10:10:35,MHA0798,PC-0118,Morin-Tobias@gmail.com,,,Montana_Arnold@gmail.com,22833,0,
05/03/2011 10:10:38,MHA0798,PC-0118,Sasha_Quinn@aol.com,,,Montana_Arnold@gmail.com,30109,0,
05/03/2011 17:17:41,MHA0798,PC-0118,CJF6@verizon.net,,,Montana_Arnold@gmail.com,34260,0,
05/04/2011 08:02:07,MHA0798,PC-0118,Charissa.Nyssa.Mcgee@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,22839,0,
05/04/2011 08:41:53,MHA0798,PC-0118,Ursa.Britanney.Frederick@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,47597,0,
05/04/2011 10:04:46,MHA0798,PC-0118,Aladdin.Abraham.Foley@dtaa.com;Charissa.Nyssa.Mcgee@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,14327,0,
05/04/2011 10:08:44,MHA0798,PC-0118,Kimberley.Joy.Anderson@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,35742,0,
05/04/2011 10:09:08,MHA0798,PC-0118,Charity.Uta.Daniels@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,67236,0,
05/04/2011 10:21:44,MHA0798,PC-0118,Sasha.Britanney.Quinn@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,25222,0,
05/04/2011 10:30:35,MHA0798,PC-0118,Stephanie.Victoria.Lyons@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,18776,0,
05/04/2011 10:51:10,MHA0798,PC-0118,Sasha.Britanney.Quinn@dtaa.com;Myra_Castro@raytheon.com,Savannah.Marcia.Yang@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,19938,0,
05/04/2011 11:37:15,MHA0798,PC-0118,Blaine.Jelani.Weeks@dtaa.com;Tobias.Lucas.Morin@dtaa.com,Stephanie.Victoria.Lyons@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,19312,0,
05/05/2011 11:35:35,MHA0798,PC-0118,KGL668@hotmail.com,,,Montana_Arnold@gmail.com,19091,0,
05/05/2011 14:04:25,MHA0798,PC-0118,Sonya_Hahn@bellsouth.net;CJF6@verizon.net;KGL668@hotmail.com,,,Montana_Arnold@gmail.com,29835,0,
05/05/2011 14:06:58,MHA0798,PC-0118,Vang-Yardley@optonline.net;Aladdin_Foley@comcast.net,Sonya_Hahn@bellsouth.net;Vivien-Mueller@charter.net,,Montana_Arnold@gmail.com,28632,0,
05/05/2011 14:09:59,MHA0798,PC-0118,Vang-Yardley@optonline.net,,,Montana_Arnold@gmail.com,25446,0,
05/05/2011 14:21:57,MHA0798,PC-0118,Charity-Daniels@sbcglobal.net;Stephanie_Lyons@charter.net,SMY4352@gmail.com;Morin-Tobias@gmail.com;Nelle_Bowen@sbcglobal.net,,Montana_Arnold@gmail.com,39871,0,
05/05/2011 14:22:28,MHA0798,PC-0118,OCB8@netzero.com,,,Montana_Arnold@gmail.com,40964,0,
05/05/2011 14:25:29,MHA0798,PC-0118,Stephanie.Victoria.Lyons@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,19422,0,
05/05/2011 14:28:42,MHA0798,PC-0118,Jescie_Jenkins@aol.com,,,Montana_Arnold@gmail.com,21217,0,
05/05/2011 16:38:03,MHA0798,PC-0118,Nelle_Bowen@sbcglobal.net,Raymond.G.Hyde@netzero.com,,Montana_Arnold@gmail.com,34385,0,
05/06/2011 16:06:57,MHA0798,PC-0118,OCB8@netzero.com,,,Montana_Arnold@gmail.com,23985,0,
05/06/2011 16:19:19,MHA0798,PC-0118,Charissa.Nyssa.Mcgee@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,23352,0,
05/06/2011 16:34:06,MHA0798,PC-0118,Charity.Uta.Daniels@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,36782,0,
05/06/2011 16:45:29,MHA0798,PC-0118,Yardley.Ezra.Vang@dtaa.com;Sonya.Samantha.Hahn@dtaa.com;Veronica_Ayers@lockheedmartin.com;Powers-Malik@harris.com,,,Montana.Hannah.Arnold@dtaa.com,34870,0,
05/06/2011 16:46:46,MHA0798,PC-0118,Yardley.Ezra.Vang@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,26918,0,
05/06/2011 16:48:30,MHA0798,PC-0118,Charissa.Nyssa.Mcgee@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,22476,0,
05/06/2011 16:50:52,MHA0798,PC-0118,Nelle.April.Bowen@dtaa.com,Abel.Reese.Boone@dtaa.com;Sasha.Britanney.Quinn@dtaa.com;Charity.Uta.Daniels@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,30629,0,
05/06/2011 16:57:47,MHA0798,PC-0118,Camille.Julie.Freeman@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,26100,0,
05/06/2011 17:06:28,MHA0798,PC-0118,Daphne.Ruby.Reilly@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,36840,0,
05/09/2011 08:31:13,MHA0798,PC-0118,Aladdin_Foley@comcast.net;Stephanie_Lyons@charter.net,Sonya_Hahn@bellsouth.net,,Montana_Arnold@gmail.com,28964,0,
05/09/2011 08:37:16,MHA0798,PC-0118,Charissa.Nyssa.Mcgee@dtaa.com,Aladdin.Abraham.Foley@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,25734,0,
05/09/2011 08:38:41,MHA0798,PC-0118,OCB8@netzero.com,,,Montana_Arnold@gmail.com,28207,0,
05/09/2011 08:42:30,MHA0798,PC-0118,Stephanie_Lyons@charter.net;Charity-Daniels@sbcglobal.net,,,Montana_Arnold@gmail.com,18313,0,
05/09/2011 08:51:18,MHA0798,PC-0118,SMY4352@gmail.com,,,Montana_Arnold@gmail.com,19013,0,
05/09/2011 09:10:58,MHA0798,PC-0118,Morin-Tobias@gmail.com,,,Montana_Arnold@gmail.com,18856,0,
05/09/2011 12:44:25,MHA0798,PC-0118,Sasha_Quinn@aol.com,,,Montana_Arnold@gmail.com,15451,0,
05/09/2011 12:47:10,MHA0798,PC-0118,AMH73@gmail.com,,,Montana_Arnold@gmail.com,19352,0,
05/09/2011 16:24:03,MHA0798,PC-0118,Sierra.Margaret.Barker@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,39188,0,
05/10/2011 08:53:46,MHA0798,PC-0118,Morin-Tobias@gmail.com,,,Montana_Arnold@gmail.com,19264,0,
05/10/2011 08:59:51,MHA0798,PC-0118,Morin-Tobias@gmail.com;Nelle_Bowen@sbcglobal.net,Sierra_Barker@juno.com,,Montana_Arnold@gmail.com,20543,0,
05/10/2011 09:00:48,MHA0798,PC-0118,Sasha_Quinn@aol.com,,,Montana_Arnold@gmail.com,20933,0,
05/10/2011 09:19:40,MHA0798,PC-0118,Charissa_Mcgee@charter.net;SMY4352@gmail.com;OCB8@netzero.com;Nina_Oneil@bellsouth.net,Charity-Daniels@sbcglobal.net,,Montana_Arnold@gmail.com,34751,0,
05/10/2011 10:16:32,MHA0798,PC-0118,EHB116@gmail.com,Sasha_Quinn@aol.com;Frances.K.Salazar@optonline.net,,Montana_Arnold@gmail.com,17678,0,
05/10/2011 15:13:34,MHA0798,PC-0118,Nelle.April.Bowen@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,16255,0,
05/10/2011 15:15:22,MHA0798,PC-0118,Stephanie.Victoria.Lyons@dtaa.com;Kendall.Ciaran.Frank@dtaa.com,Nelle.April.Bowen@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,21896,0,
05/10/2011 15:18:44,MHA0798,PC-0118,OKC4459@hotmail.com,,,Montana_Arnold@gmail.com,19079,0,
05/10/2011 15:19:11,MHA0798,PC-0118,Imani.Aubrey.Ray@dtaa.com;Savannah.Marcia.Yang@dtaa.com;Frances.K.Salazar@hp.com,Nelle.April.Bowen@dtaa.com,,Montana.Hannah.Arnold@dtaa.com,40239,0,
05/11/2011 08:23:32,MHA0798,PC-0118,Camille.Julie.Freeman@dtaa.com;Sierra.Margaret.Barker@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,17749,0,
05/11/2011 08:26:56,MHA0798,PC-0118,Stephanie.Victoria.Lyons@dtaa.com,,,Montana.Hannah.Arnold@dtaa.com,29069,0,
