01/04/2010 07:32:45,SGM0021,PC-1528,Stone-Blaze@hotmail.com;Jael_A_Dennis@charter.net,Keane_Blevins@yahoo.com;Felicia.R.Butler@cox.net,,Sybill_G_Mckay@gmail.com,44684,1,
03/30/2011 10:27:30,SGM0021,PC-1528,Byers-Shad@boeing.com,,,Sybill.Grace.Mckay@dtaa.com,21115,0,
03/30/2011 10:31:16,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,16169,0,
03/30/2011 10:33:36,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com;Felicia.Rhona.Butler@dtaa.com,Blaze.Trevor.Stone@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,23088,0,
03/30/2011 10:36:21,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,35133,0,
03/30/2011 10:36:23,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com;Felicia.Rhona.Butler@dtaa.com;Leonard.Malachi.Floyd@dtaa.com,Blaze.Trevor.Stone@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,24020,1,
03/30/2011 10:36:29,SGM0021,PC-1528,Dunn_Althea@lockheedmartin.com,,,Sybill.Grace.Mckay@dtaa.com,21978,0,
03/30/2011 10:36:52,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com;Nathan.Kenneth.Hicks@dtaa.com;Keane.Nicholas.Blevins@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,30317,1,
03/30/2011 10:37:17,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,43257,0,
03/31/2011 12:20:11,SGM0021,PC-1528,NKH9333@netzero.com,,,Sybill_G_Mckay@gmail.com,27060,0,
03/31/2011 12:38:39,SGM0021,PC-1528,Floyd-Leonard@cox.net,,,Sybill_G_Mckay@gmail.com,32870,0,
03/31/2011 12:59:08,SGM0021,PC-1528,NKH9333@netzero.com;Felicia.R.Butler@cox.net;Keane_Blevins@yahoo.com,,,Sybill_G_Mckay@gmail.com,13641,0,
03/31/2011 13:34:21,SGM0021,PC-1528,Felicia.R.Butler@cox.net,Keane_Blevins@yahoo.com,,Sybill_G_Mckay@gmail.com,34830,1,
03/31/2011 13:42:45,SGM0021,PC-1528,Keane_Blevins@yahoo.com,,,Sybill_G_Mckay@gmail.com,20387,0,
03/31/2011 13:45:34,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,30024,0,
03/31/2011 14:14:00,SGM0021,PC-1528,Stone-Blaze@hotmail.com;NKH9333@netzero.com;Floyd-Leonard@cox.net,Keane_Blevins@yahoo.com;Mcmillan-Cyrus@comcast.net,,Sybill_G_Mckay@gmail.com,23850,0,
03/31/2011 14:33:07,SGM0021,PC-1528,Felicia.R.Butler@cox.net;Stone-Blaze@hotmail.com,,,Sybill_G_Mckay@gmail.com,44743,1,
03/31/2011 14:34:14,SGM0021,PC-1528,Baxter-Price@gmail.com;Floyd-Leonard@cox.net;NKH9333@netzero.com,Stone-Blaze@hotmail.com,,Sybill_G_Mckay@gmail.com,45052,8,
03/31/2011 15:10:35,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,40386,0,
04/01/2011 14:34:09,SGM0021,PC-1528,Floyd-Leonard@cox.net,,,Sybill_G_Mckay@gmail.com,55663,0,
04/01/2011 14:43:31,SGM0021,PC-1528,Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,45489,0,
04/01/2011 14:44:58,SGM0021,PC-1528,Stone-Blaze@hotmail.com,,,Sybill_G_Mckay@gmail.com,17980,0,
04/01/2011 14:45:43,SGM0021,PC-1528,Stone-Blaze@hotmail.com,,,Sybill_G_Mckay@gmail.com,28746,0,
04/01/2011 14:46:18,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com;Keane.Nicholas.Blevins@dtaa.com,Blaze.Trevor.Stone@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,20744,1,
04/04/2011 11:50:33,SGM0021,PC-1528,Stone-Blaze@hotmail.com;Felicia.R.Butler@cox.net;NKH9333@netzero.com,Floyd-Leonard@cox.net,,Sybill_G_Mckay@gmail.com,36842,2,
04/04/2011 12:18:24,SGM0021,PC-1528,Greer.Todd@optonline.net,,,Sybill_G_Mckay@gmail.com,48246,0,
04/04/2011 13:10:22,SGM0021,PC-1528,Blaze.Trevor.Stone@dtaa.com;Reece.A.Christian@boeing.com,,,Sybill.Grace.Mckay@dtaa.com,39457,0,
04/04/2011 13:12:37,SGM0021,PC-1528,Keane_Blevins@yahoo.com;Cora_Higgins@earthlink.net;Floyd-Leonard@cox.net,,,Sybill_G_Mckay@gmail.com,23674,2,
04/04/2011 13:20:16,SGM0021,PC-1528,Stone-Blaze@hotmail.com,,,Sybill_G_Mckay@gmail.com,24008,0,
04/04/2011 13:31:33,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com;Blaze.Trevor.Stone@dtaa.com,Nathan.Kenneth.Hicks@dtaa.com;Felicia.Rhona.Butler@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,48864,2,
04/04/2011 13:33:12,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,33476,0,
04/04/2011 13:38:41,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com;Hope.Dawn.Jensen@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,27470,1,
04/04/2011 13:38:44,SGM0021,PC-1528,Leonard.Malachi.Floyd@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,36286,0,
04/04/2011 13:41:45,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,45585,0,
04/04/2011 13:58:27,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com;Felicia.Rhona.Butler@dtaa.com,Blaze.Trevor.Stone@dtaa.com;Leonard.Malachi.Floyd@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,18370,1,
04/05/2011 14:04:48,SGM0021,PC-1528,Felicia.R.Butler@cox.net;Keane_Blevins@yahoo.com,Regan_Berger@charter.net,,Sybill_G_Mckay@gmail.com,27371,1,
04/05/2011 14:04:49,SGM0021,PC-1528,Felicia.R.Butler@cox.net;NKH9333@netzero.com,,,Sybill_G_Mckay@gmail.com,21027,1,
04/05/2011 14:05:04,SGM0021,PC-1528,Floyd-Leonard@cox.net;NKH9333@netzero.com;Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,36238,1,
04/05/2011 14:05:14,SGM0021,PC-1528,NKH9333@netzero.com;Stone-Blaze@hotmail.com;Keane_Blevins@yahoo.com;Floyd-Leonard@cox.net,,,Sybill_G_Mckay@gmail.com,21210,1,
04/05/2011 14:05:16,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com;Leonard.Malachi.Floyd@dtaa.com;John-S-Bruce@raytheon.com,,,Sybill.Grace.Mckay@dtaa.com,15974,1,
04/05/2011 14:05:20,SGM0021,PC-1528,Stone-Blaze@hotmail.com;Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,21512,0,
04/05/2011 14:05:27,SGM0021,PC-1528,Floyd-Leonard@cox.net,,,Sybill_G_Mckay@gmail.com,29159,0,
04/05/2011 14:05:37,SGM0021,PC-1528,NKH9333@netzero.com;Britanney_Wilson@gmail.com,Floyd-Leonard@cox.net;Stone-Blaze@hotmail.com,,Sybill_G_Mckay@gmail.com,43967,1,
04/05/2011 14:05:43,SGM0021,PC-1528,Blaze.Trevor.Stone@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,28192,0,
04/05/2011 14:05:44,SGM0021,PC-1528,Blaze.Trevor.Stone@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,13176,0,
04/05/2011 14:06:01,SGM0021,PC-1528,Stone-Blaze@hotmail.com;Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,30292,0,
04/06/2011 07:33:07,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com;Leonard.Malachi.Floyd@dtaa.com,Keane.Nicholas.Blevins@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,36422,0,
04/06/2011 07:47:02,SGM0021,PC-1528,Leonard.Malachi.Floyd@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,32439,0,
04/06/2011 08:12:35,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com;Blaze.Trevor.Stone@dtaa.com,Leonard.Malachi.Floyd@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,38093,1,
04/06/2011 08:13:34,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com;Felicia.Rhona.Butler@dtaa.com,Chelsea.Aspen.Allen@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,29796,0,
04/06/2011 08:14:43,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,37058,0,
04/06/2011 08:16:59,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,27598,0,
04/06/2011 08:18:10,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com;Felicia.Rhona.Butler@dtaa.com;Nathan.Kenneth.Hicks@dtaa.com,Leonard.Malachi.Floyd@dtaa.com;Blaze.Trevor.Stone@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,27779,0,
04/06/2011 08:22:08,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com;Felicia.Rhona.Butler@dtaa.com;Leonard.Malachi.Floyd@dtaa.com;Keane.Nicholas.Blevins@dtaa.com,Blaze.Trevor.Stone@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,64978,0,
04/06/2011 08:44:14,SGM0021,PC-1528,Leonard.Malachi.Floyd@dtaa.com;QYH1@harris.com,,,Sybill.Grace.Mckay@dtaa.com,20127,0,
04/06/2011 14:17:01,SGM0021,PC-1528,Blaze.Trevor.Stone@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,32716,0,
04/06/2011 14:19:19,SGM0021,PC-1528,Floyd-Leonard@cox.net,Keane_Blevins@yahoo.com,,Sybill_G_Mckay@gmail.com,45730,0,
04/07/2011 08:21:13,SGM0021,PC-1528,Leonard.Malachi.Floyd@dtaa.com;Keane.Nicholas.Blevins@dtaa.com;Blaze.Trevor.Stone@dtaa.com,Felicia.Rhona.Butler@dtaa.com;Nathan.Kenneth.Hicks@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,23792,1,
04/07/2011 08:21:41,SGM0021,PC-1528,Blaze.Trevor.Stone@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,20632,0,
04/07/2011 08:22:02,SGM0021,PC-1528,Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,52263,0,
04/07/2011 08:23:55,SGM0021,PC-1528,Stone-Blaze@hotmail.com,,,Sybill_G_Mckay@gmail.com,20211,2,
04/07/2011 13:09:59,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com;Keane.Nicholas.Blevins@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,27551,0,
04/07/2011 13:10:01,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,31674,0,
04/07/2011 13:12:03,SGM0021,PC-1528,Leonard.Malachi.Floyd@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,19234,0,
04/07/2011 13:13:27,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com,Leonard.Malachi.Floyd@dtaa.com;Nathan.Kenneth.Hicks@dtaa.com;Blaze.Trevor.Stone@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,36763,1,
04/07/2011 13:13:52,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,24327,0,
04/07/2011 13:14:07,SGM0021,PC-1528,Blaze.Trevor.Stone@dtaa.com;Leonard.Malachi.Floyd@dtaa.com;Keane.Nicholas.Blevins@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,30575,0,
04/07/2011 13:14:22,SGM0021,PC-1528,Lani.Dai.Beard@dtaa.com;BNS61@lockheedmartin.com,,,Sybill.Grace.Mckay@dtaa.com,54357,0,
04/08/2011 08:06:27,SGM0021,PC-1528,Sasha_Quinn@aol.com,,,Sybill_G_Mckay@gmail.com,24710,0,
04/08/2011 08:12:37,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com;Blaze.Trevor.Stone@dtaa.com,Nathan.Kenneth.Hicks@dtaa.com;Leonard.Malachi.Floyd@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,11629,3,
04/08/2011 08:17:52,SGM0021,PC-1528,Mcmillan-Cyrus@comcast.net,,,Sybill_G_Mckay@gmail.com,32410,0,
04/08/2011 08:35:44,SGM0021,PC-1528,Keane_Blevins@yahoo.com,,,Sybill_G_Mckay@gmail.com,31660,0,
04/08/2011 14:23:40,SGM0021,PC-1528,Floyd-Leonard@cox.net;Lysandra.K.Mccray@verizon.net,,,Sybill_G_Mckay@gmail.com,15984,1,
04/08/2011 14:30:34,SGM0021,PC-1528,NKH9333@netzero.com;Stone-Blaze@hotmail.com;ISW1@verizon.net;Brock-Leo@msn.com,,,Sybill_G_Mckay@gmail.com,21139,1,
04/08/2011 14:31:21,SGM0021,PC-1528,Floyd-Leonard@cox.net;Stone-Blaze@hotmail.com,,,Sybill_G_Mckay@gmail.com,17703,1,
04/08/2011 14:31:46,SGM0021,PC-1528,NKH9333@netzero.com,,,Sybill_G_Mckay@gmail.com,16463,0,
04/08/2011 14:32:10,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,20552,0,
04/08/2011 14:33:17,SGM0021,PC-1528,Floyd-Leonard@cox.net;Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,23903,0,
04/08/2011 14:34:18,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com;Nathan.Kenneth.Hicks@dtaa.com;Leonard.Malachi.Floyd@dtaa.com,Blaze.Trevor.Stone@dtaa.com;Felicia.Rhona.Butler@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,31096,1,
04/11/2011 09:34:19,SGM0021,PC-1528,Floyd-Leonard@cox.net;Dodson_Tate@verizon.net,Keane_Blevins@yahoo.com;Felicia.R.Butler@cox.net;Stone-Blaze@hotmail.com,,Sybill_G_Mckay@gmail.com,22503,1,
04/11/2011 12:49:04,SGM0021,PC-1528,Stone-Blaze@hotmail.com,ISW1@verizon.net,,Sybill_G_Mckay@gmail.com,24518,0,
04/11/2011 12:50:34,SGM0021,PC-1528,Stone-Blaze@hotmail.com,,,Sybill_G_Mckay@gmail.com,55795,0,
04/11/2011 12:54:02,SGM0021,PC-1528,Stone-Blaze@hotmail.com;Keane_Blevins@yahoo.com,,,Sybill_G_Mckay@gmail.com,26284,0,
04/11/2011 12:54:04,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com;Leonard.Malachi.Floyd@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,33516,1,
04/11/2011 12:57:34,SGM0021,PC-1528,Keane_Blevins@yahoo.com,,,Sybill_G_Mckay@gmail.com,22496,0,
04/11/2011 12:58:16,SGM0021,PC-1528,BJH8453@cox.net,,,Sybill_G_Mckay@gmail.com,43047,1,
04/11/2011 13:02:58,SGM0021,PC-1528,Bruno_Robles@hotmail.com,,,Sybill_G_Mckay@gmail.com,25528,0,
04/11/2011 13:03:45,SGM0021,PC-1528,Floyd-Leonard@cox.net,NKH9333@netzero.com,,Sybill_G_Mckay@gmail.com,23420,0,
04/11/2011 13:06:16,SGM0021,PC-1528,Leonard.Malachi.Floyd@dtaa.com;Felicia.Rhona.Butler@dtaa.com,Keane.Nicholas.Blevins@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,22655,2,
04/11/2011 13:09:00,SGM0021,PC-1528,Seth_Walls@msn.com,,,Sybill_G_Mckay@gmail.com,25921,0,
04/12/2011 11:23:31,SGM0021,PC-1528,Floyd-Leonard@cox.net;Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,26228,2,
04/12/2011 11:43:42,SGM0021,PC-1528,NKH9333@netzero.com;Felicia.R.Butler@cox.net,Juarez-Michael@sbcglobal.net,,Sybill_G_Mckay@gmail.com,17288,1,
04/12/2011 11:44:47,SGM0021,PC-1528,Cullen.Gary.Adams@dtaa.com;Felicia.Rhona.Butler@dtaa.com;Nathan.Kenneth.Hicks@dtaa.com,Dodson-Tate@harris.com,,Sybill.Grace.Mckay@dtaa.com,27869,1,
04/12/2011 11:48:41,SGM0021,PC-1528,Lysandra.K.Mccray@verizon.net,,,Sybill_G_Mckay@gmail.com,24392,0,
04/12/2011 12:00:55,SGM0021,PC-1528,Callum_Gilmore@yahoo.com,Greer.Todd@optonline.net,,Sybill_G_Mckay@gmail.com,27141,0,
04/12/2011 12:03:38,SGM0021,PC-1528,NKH9333@netzero.com;Keane_Blevins@yahoo.com;Floyd-Leonard@cox.net,BNS2595@msn.com,,Sybill_G_Mckay@gmail.com,38494,0,
04/12/2011 14:02:58,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,15850,0,
04/12/2011 14:17:31,SGM0021,PC-1528,Floyd-Leonard@cox.net;Maggie_Clayton@optonline.net,,,Sybill_G_Mckay@gmail.com,18781,0,
04/12/2011 14:48:57,SGM0021,PC-1528,Floyd-Leonard@cox.net,,,Sybill_G_Mckay@gmail.com,35783,0,
04/12/2011 14:57:15,SGM0021,PC-1528,Floyd-Leonard@cox.net;Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,18225,0,
04/13/2011 07:32:28,SGM0021,PC-1528,Floyd-Leonard@cox.net;NKH9333@netzero.com;Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,13921,0,
04/13/2011 07:33:44,SGM0021,PC-1528,Floyd-Leonard@cox.net,,,Sybill_G_Mckay@gmail.com,32018,1,
04/13/2011 07:44:41,SGM0021,PC-1528,Floyd-Leonard@cox.net,,,Sybill_G_Mckay@gmail.com,45539,0,
04/13/2011 07:46:36,SGM0021,PC-1528,Floyd-Leonard@cox.net;SWC9@cox.net,,,Sybill_G_Mckay@gmail.com,23459,0,
04/13/2011 07:48:18,SGM0021,PC-1528,Stone-Blaze@hotmail.com,Rina_D_Mcgee@cox.net,,Sybill_G_Mckay@gmail.com,15417,0,
04/13/2011 07:50:03,SGM0021,PC-1528,Felicia.R.Butler@cox.net;Floyd-Leonard@cox.net;NKH9333@netzero.com;Keane_Blevins@yahoo.com,Stone-Blaze@hotmail.com,,Sybill_G_Mckay@gmail.com,24573,1,
04/13/2011 07:52:39,SGM0021,PC-1528,Floyd-Leonard@cox.net;Keane_Blevins@yahoo.com,,,Sybill_G_Mckay@gmail.com,21354,0,
04/13/2011 07:55:52,SGM0021,PC-1528,Ann.J.Potts@bellsouth.net,,,Sybill_G_Mckay@gmail.com,22673,1,
04/13/2011 11:29:53,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,53003,0,
04/13/2011 12:08:56,SGM0021,PC-1528,Keane_Blevins@yahoo.com,Stone-Blaze@hotmail.com;ISW1@verizon.net,,Sybill_G_Mckay@gmail.com,46108,0,
04/13/2011 12:08:56,SGM0021,PC-1528,BNS2595@msn.com,,,Sybill_G_Mckay@gmail.com,19470,0,
04/14/2011 07:39:53,SGM0021,PC-1528,Quemby.Nita.Pollard@dtaa.com;Nathan.Kenneth.Hicks@dtaa.com;Felicia.Rhona.Butler@dtaa.com;Blaze.Trevor.Stone@dtaa.com,Leonard.Malachi.Floyd@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,28162,0,
04/14/2011 07:42:48,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,26022,0,
04/14/2011 08:03:38,SGM0021,PC-1528,Floyd-Leonard@cox.net,,,Sybill_G_Mckay@gmail.com,20630,0,
04/14/2011 09:10:54,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com,Keane.Nicholas.Blevins@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,34108,0,
04/14/2011 09:23:59,SGM0021,PC-1528,Blaze.Trevor.Stone@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,15068,0,
04/14/2011 09:31:09,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com,Petra.Gross@harris.com,,Sybill.Grace.Mckay@dtaa.com,10410,0,
04/14/2011 13:47:30,SGM0021,PC-1528,NKH9333@netzero.com;Stone-Blaze@hotmail.com;Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,19446,2,
04/14/2011 14:00:47,SGM0021,PC-1528,Floyd-Leonard@cox.net;Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,45791,6,
04/14/2011 14:23:47,SGM0021,PC-1528,Hollee_Dudley@comcast.net,,,Sybill_G_Mckay@gmail.com,25971,0,
04/14/2011 14:41:25,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com,Nathan.Kenneth.Hicks@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,35331,0,
04/14/2011 14:50:10,SGM0021,PC-1528,NKH9333@netzero.com,,,Sybill_G_Mckay@gmail.com,16623,0,
04/15/2011 07:39:12,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,31387,0,
04/15/2011 08:23:36,SGM0021,PC-1528,Blaze.Trevor.Stone@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,36558,0,
04/15/2011 10:21:03,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com;Nathan.Kenneth.Hicks@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,17282,0,
04/15/2011 13:40:04,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com,Cleo.Jeanette.Morales@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,14000,0,
04/15/2011 13:58:53,SGM0021,PC-1528,LBC5688@optonline.net,NKH9333@netzero.com,,Sybill_G_Mckay@gmail.com,27970,0,
04/15/2011 14:02:12,SGM0021,PC-1528,Dodson_Tate@verizon.net,,,Sybill_G_Mckay@gmail.com,21172,0,
04/15/2011 14:06:54,SGM0021,PC-1528,Floyd-Leonard@cox.net,Keane_Blevins@yahoo.com,,Sybill_G_Mckay@gmail.com,27509,0,
04/15/2011 14:08:03,SGM0021,PC-1528,Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,21273,0,
04/15/2011 14:22:55,SGM0021,PC-1528,Blaze.Trevor.Stone@dtaa.com;Leonard.Malachi.Floyd@dtaa.com;Jescie_Mccoy@hp.com,,,Sybill.Grace.Mckay@dtaa.com,39958,1,
04/15/2011 14:56:01,SGM0021,PC-1528,Stone-Blaze@hotmail.com;Jane_Mcdonald@juno.com,Keane_Blevins@yahoo.com,,Sybill_G_Mckay@gmail.com,32307,0,
04/15/2011 15:13:44,SGM0021,PC-1528,Floyd-Leonard@cox.net;NKH9333@netzero.com,,,Sybill_G_Mckay@gmail.com,50558,1,
04/18/2011 07:44:38,SGM0021,PC-1528,Floyd-Leonard@cox.net;Keane_Blevins@yahoo.com,,,Sybill_G_Mckay@gmail.com,26047,0,
04/18/2011 07:44:58,SGM0021,PC-1528,Blaze.Trevor.Stone@dtaa.com;Nathan.Kenneth.Hicks@dtaa.com;Keane.Nicholas.Blevins@dtaa.com,Felicia.Rhona.Butler@dtaa.com;Leonard.Malachi.Floyd@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,27484,4,
04/18/2011 09:03:27,SGM0021,PC-1528,Felicia.R.Butler@cox.net;Lysandra.K.Mccray@verizon.net,Keane_Blevins@yahoo.com,,Sybill_G_Mckay@gmail.com,36311,0,
04/18/2011 09:16:59,SGM0021,PC-1528,Stone-Blaze@hotmail.com;Felicia.R.Butler@cox.net,,,Sybill_G_Mckay@gmail.com,42695,0,
04/18/2011 09:50:43,SGM0021,PC-1528,NKH9333@netzero.com,,,Sybill_G_Mckay@gmail.com,27420,0,
04/18/2011 10:06:58,SGM0021,PC-1528,Felicia.R.Butler@cox.net;Stone-Blaze@hotmail.com;Keane_Blevins@yahoo.com;NKH9333@netzero.com,Mcmillan-Cyrus@comcast.net,,Sybill_G_Mckay@gmail.com,38776,2,
04/18/2011 10:30:41,SGM0021,PC-1528,Dale-Mercado@netzero.com,,,Sybill_G_Mckay@gmail.com,30347,0,
04/18/2011 10:49:36,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,22332,1,
04/18/2011 11:15:56,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com,Nathan.Kenneth.Hicks@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,24006,0,
04/18/2011 14:45:31,SGM0021,PC-1528,Blaze.Trevor.Stone@dtaa.com,Felicia.Rhona.Butler@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,57915,1,
04/18/2011 15:07:23,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com;Jescie_Mccoy@hp.com,,,Sybill.Grace.Mckay@dtaa.com,25067,0,
04/19/2011 08:22:21,SGM0021,PC-1528,Floyd-Leonard@cox.net;Felicia.R.Butler@cox.net,RRS8@verizon.net,,Sybill_G_Mckay@gmail.com,32776,1,
04/19/2011 08:43:41,SGM0021,PC-1528,Felicia.R.Butler@cox.net,Floyd-Leonard@cox.net,,Sybill_G_Mckay@gmail.com,26773,0,
04/19/2011 09:04:34,SGM0021,PC-1528,Felicia.Rhona.Butler@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,30826,0,
04/19/2011 09:04:54,SGM0021,PC-1528,Leonard.Malachi.Floyd@dtaa.com;Keane.Nicholas.Blevins@dtaa.com;Nathan.Kenneth.Hicks@dtaa.com;Dunn_Althea@lockheedmartin.com,QYH1@harris.com,,Sybill.Grace.Mckay@dtaa.com,17836,0,
04/19/2011 09:06:37,SGM0021,PC-1528,Leonard.Malachi.Floyd@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,19289,0,
04/19/2011 09:08:26,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com;Leonard.Malachi.Floyd@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,15902,0,
04/19/2011 09:09:08,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com;DWM83@harris.com,Nathan.Kenneth.Hicks@dtaa.com;Felicia.Rhona.Butler@dtaa.com;Blaze.Trevor.Stone@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,41178,1,
04/19/2011 09:09:18,SGM0021,PC-1528,Keane.Nicholas.Blevins@dtaa.com,Felicia.Rhona.Butler@dtaa.com;Hayes.Drake.Stephenson@dtaa.com,,Sybill.Grace.Mckay@dtaa.com,25791,3,
04/19/2011 09:11:44,SGM0021,PC-1528,Blaze.Trevor.Stone@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,21917,0,
04/19/2011 09:11:59,SGM0021,PC-1528,Nathan.Kenneth.Hicks@dtaa.com;Keane.Nicholas.Blevins@dtaa.com;Leonard.Malachi.Floyd@dtaa.com,,,Sybill.Grace.Mckay@dtaa.com,40430,1,
